article_id,title,link,creator,pubdate,category,description,source,country,article_type,scrape_timestamp
03821599cdb7be545dfc3392b01c325e,"Bron Breakker and Izzy Dame combined net worth: WWE contracts, endorsements, brand deals, and more",https://timesofindia.indiatimes.com/sports/wwe/top-stories/bron-breakker-and-izzy-dame-combined-net-worth-wwe-contracts-endorsements-brand-deals-and-more/articleshow/126325258.cms,Global Sports Desk,2026-01-03T17:00:23Z,iron ore,"WWE's rising stars Bron Breakker and Izzi Dame command significant attention, with Breakker's rapid ascent and title history suggesting a mid-six-figure WWE deal and a low-million-dollar net worth. Dame, while newer, is building a modest but growing financial…",The Times of India,Unknown,News,2026-01-06T06:38:06.985271Z
33f360a2f139d2316fde341f29a17c50,MLB trade rumors: Los Angeles Dodgers eye bold July move for Tarik Skubal as Kansas City Royals weigh rotation-for-outfield trade,https://timesofindia.indiatimes.com/sports/mlb/news/mlb-trade-rumors-los-angeles-dodgers-eye-bold-july-move-for-tarik-skubal-as-kansas-city-royals-weigh-rotation-for-outfield-trade/articleshow/126325365.cms,Global Sports Desk,2026-01-03T16:59:42Z,iron ore,"​​Tarik Skubal is drawing fresh trade buzz with the Los Angeles Dodgers predicted to chase him at the July deadline if Detroit slips. ESPN’s Jesse Rogers says Los Angeles may go all in for another title run. Meanwhile, the Kansas City Royals are expected to s…",The Times of India,Unknown,News,2026-01-06T06:38:06.985323Z
6648274e7d84ded508b76559d9b15c65,“Still the Magic Man”: Fans celebrate as NBA legend Magic Johnson makes grand appearance at Rose Parade,https://timesofindia.indiatimes.com/sports/nba/top-stories/still-the-magic-man-fans-celebrate-as-nba-legend-magic-johnson-makes-grand-appearance-at-rose-parade/articleshow/126325124.cms,Global Sports Desk,2026-01-03T16:56:00Z,iron ore,"NBA legend Magic Johnson served as the Grand Marshal for the 2026 Rose Parade, celebrating the theme ""The Magic in Teamwork."" His selection reflected his basketball legacy and lifelong commitment to community work. Fans expressed widespread admiration for Joh…",The Times of India,Unknown,News,2026-01-06T06:38:06.985388Z
7f9eb0dd0d3698ea936c7054695f29e3,Delhi: Distribution of sugar in branded packets to AAY cardholders to begin in January,https://timesofindia.indiatimes.com/india/delhi-distribution-of-sugar-in-branded-packets-to-aay-cardholders-to-begin-in-january/articleshow/126325060.cms,ANI,2026-01-03T16:54:00Z,iron ore,"The Delhi Cabinet, chaired by CM Rekha Gupta, approved the free distribution of sugar to all beneficiaries under the Antyodaya Anna Yojana (AAY). It will be implemented from January to March 2027, during which beneficiaries will receive 1 kilogram of sugar pe…",The Times of India,Unknown,News,2026-01-06T06:38:06.985438Z
e503d0eb0b89f548d1e65831070e8e12,Russell Westbrook becomes NBA’s highest-scoring point guard in Kings' 4th straight loss,https://timesofindia.indiatimes.com/sports/nba/top-stories/russell-westbrook-becomes-nbas-highest-scoring-point-guard-in-kings-4th-straight-loss/articleshow/126323488.cms,Global Sports Desk,2026-01-03T16:53:04Z,iron ore,"Russell Westbrook etched his name in NBA history on January 2, 2026, surpassing Oscar Robertson to become the highest-scoring point guard ever. In his 18th season, Westbrook's 26,711th career point moved him to 15th all-time. Despite team changes, his endurin…",The Times of India,Unknown,News,2026-01-06T06:38:06.985488Z
f7d0f11d59fe12cddfb8f965a0181313,"Vedanta Q3 production: Aluminium, zinc, iron ore up; steel, oil & gas down",https://economictimes.indiatimes.com/industry/indl-goods/svs/metals-mining/vedanta-q3-production-aluminium-zinc-iron-ore-up-steel-oil-gas-down/articleshow/126325108.cms,PTI,2026-01-03T16:37:34Z,iron ore,"Vedanta Ltd reported a mixed production performance in the December quarter, with aluminium, zinc, and iron ore output increasing. However, the company experienced a decline in steel and oil and gas production during the third fiscal quarter. The rise in alum…",The Times of India,Unknown,Market Report,2026-01-06T06:38:06.985532Z
a20d0a8f9b73e0879bccfec03cb37d66,"Vedanta Q3 production: Aluminium, zinc, iron ore up; steel, oil & gas down",https://timesofindia.indiatimes.com/business/india-business/vedanta-q3-production-aluminium-zinc-iron-ore-up-steel-oil-gas-down/articleshow/126324815.cms,PTI,2026-01-03T16:35:00Z,iron ore,"Vedanta Ltd reported a mixed production performance in the December quarter. Aluminium, zinc, and iron ore saw increases, with aluminium up 1%, zinc India up 4%, and zinc International up 28%. However, oil and gas production declined by 15%, and saleable stee…",The Times of India,India,Market Report,2026-01-06T06:38:06.985555Z
5707110e8cb2d721863c80e19b605927,"Vedanta Q3 production: Aluminium, zinc, iron ore up; steel, oil & gas down",https://www.thehindubusinessline.com/companies/vedanta-q3-production-aluminium-zinc-iron-ore-up-steel-oil-gas-down/article70468546.ece,PTI,2026-01-03T16:10:36Z,iron ore,"The company's total aluminium production during the quarter rose marginally by 1%, mined metal production at Zinc India increased 4%, and mined metal production at Zinc International rose 28%",BusinessLine,India,News,2026-01-06T06:38:06.985575Z
628edcfb6cc42a79fb25ca2b3d76cdff,States tighten SNAP rules in 2026,https://www.marketplace.org/episode/2026/01/02/states-tighten-snap-rules-in-2026,Marketplace,2026-01-02T23:35:00Z,iron ore,"By the end of the year, at least 18 states will restrict the use of SNAP benefits to purchase “non-nutritious” food and drinks. But the definition of non-nutritious is up to each state. In this episode, the knock-on effects of benefit restrictions, for shoppe…",Marketplace.org,Unknown,News,2026-01-06T06:38:06.985618Z
1fbcdc0d0e80e5480f10788111e6c351,Upgraded to Outperform Amid Simandou Project Disruption Impact,https://biztoc.com/x/7824809971fea108,finance.yahoo.com,2026-01-02T16:07:30Z,iron ore,"Vale S.A. (NYSE:VALE) ranks among the best stocks under $25 to buy now. On December 10, RBC Capital raised Vale S.A. (NYSE:VALE) from Sector Perform to Outperform, lifting its price target to $14.20 from $11. The increase comes after RBC increased its 2026-20…",Biztoc.com,Brazil,News,2026-01-06T06:38:06.985698Z
cff1f93f3d10551b999152c3378ca65d,"Aluminum hits $3,000 for first time since 2022 on supply concern",https://financialpost.com/commodities/aluminum-hits-3000-supply-concern,Bloomberg News,2026-01-02T14:50:17Z,iron ore,"Aluminum climbed above US$3,000 a ton for the first time in more than three years on a tightening supply outlook and demand bets. Read on.",Financial Post,Unknown,Analysis/Opinion,2026-01-06T06:38:06.985724Z
9b67268d3f72a5200404748f3cd206d4,Where is Vale S.A. (VALE) Headed?,https://finance.yahoo.com/news/where-vale-vale-headed-144414584.html,Noor Ul Ain Rehman,2026-01-02T14:44:14Z,iron ore,Vale S.A. (NYSE:VALE) is one of the top cheap stocks under $20 to buy now. Wells Fargo analyst Timna Tanners lifted the price target on Vale S.A. (NYSE:VALE)...,Yahoo Entertainment,Brazil,News,2026-01-06T06:38:06.985743Z
df8dd6e4a562d9c6f70d23e050dcd0bc,Guinea's Doumbouya: From coup to civilian rule,https://www.dw.com/en/guineas-doumbouya-from-coup-to-civilian-rule/a-75362644,Isaac Kaledzi,2026-01-02T12:51:00Z,iron ore,"After a decisive electoral victory, Mamadi Doumbouya has ended Guinea's transition to civilian rule. Can he turn promises into progress for a nation rich in resources yet poor in opportunity?",DW (English),Unknown,News,2026-01-06T06:38:06.985778Z
66012ddbef1e1a2090e90b247705a987,How coup leader Doumbouya might govern democratic Guinea,https://www.dw.com/en/how-coup-leader-doumbouya-might-govern-democratic-guinea/a-75362644,Isaac Kaledzi,2026-01-02T12:51:00Z,iron ore,The decisive electoral victory for Mamadi Doumbouya has ended Guinea's post-coup transition to civilian rule. Can the elected president turn promises into progress for a nation rich in resources yet poor in opportunity?,DW (English),Unknown,News,2026-01-06T06:38:06.985815Z
f73f28bb3a3a0e03e42ca2ce5daaed5f,"PSU dividend stars: MSTC, Coal India among top 10 stocks in yield chart. Check more",https://m.economictimes.com/markets/stocks/news/psu-dividend-stars-mstc-coal-india-among-top-10-stocks-in-yield-chart-check-more/payout-plays/slideshow/126298725.cms,Getty Images,2026-01-02T04:51:54Z,iron ore,"Dividend-focused investors found several public sector stocks delivering attractive income in FY25, with yields calculated on the basis of December 31, 2025 closing prices and restricted to companies that have consistently paid dividends over the last three f…",Economictimes.com,India,Market Report,2026-01-06T06:38:06.985837Z
f3d2430f7dea547cd714dcad36c7926f,How did the BHP share price perform in 2025?,https://www.fool.com.au/2026/01/02/how-did-the-bhp-share-price-perform-in-2025/,James Mickleboro,2026-01-02T00:43:07Z,iron ore,"Let's run the numbers and see how the miner performed.
The post How did the BHP share price perform in 2025? appeared first on The Motley Fool Australia.",Motley Fool Australia,Australia,News,2026-01-06T06:38:06.985851Z
957dbf3cd2acb68e9912a8fff08fca50,"6 Best Demon Slayer Nichirin Blades, Ranked",http://comicbook.com/anime/list/6-best-demon-slayer-nichirin-blades-ranked/,Areeba Khan,2026-01-01T17:02:00Z,iron ore,"In the world of Demon Slayer, the battle between humans and demons isn’t fought with ordinary weapons. Instead, Slayers wield special katanas made out of sun-bathed ores—Scarlet Crimson Iron Sand and Scarlet Ore—that constantly absorb sunlight and become one …",ComicBook.com,Unknown,News,2026-01-06T06:38:06.985896Z
0c8a483f232bbaff7824bde14ccc0355,Broker’s call: Jindal Steel (Buy),https://www.thehindubusinessline.com/markets/brokers-call-jindal-steel-buy/article70460592.ece,KS Badri Narayanan,2026-01-01T13:25:31Z,iron ore,"Axis Securities recommends a Buy on Jindal Steel with a target price of ₹1,123, driven by significant capacity expansions.",BusinessLine,Unknown,News,2026-01-06T06:38:06.985930Z
12211e780497c24ca33c0eb4b0c80951,"NMDC iron ore output grows 15 pc in December, sales rise 19 pc",https://economictimes.indiatimes.com/industry/indl-goods/svs/metals-mining/nmdc-iron-ore-output-grows-15-pc-in-december-sales-rise-19-pc/articleshow/126288162.cms,PTI,2026-01-01T12:53:23Z,iron ore,"The miner produced 5.40 million tonnes (MT) of iron ore in December 2025, higher than 4.71 MT in the same month in 2024.",The Times of India,Unknown,News,2026-01-06T06:38:06.985960Z
159260c6884fb49f8cfe49322c2fd4b8,Follow the money as 2026's economy asks big questions of all of us,https://www.abc.net.au/news/2026-01-01/australia-2026-economy-predictions-and-questions/106187042,Daniel Ziffer,2025-12-31T18:38:29Z,iron ore,Australia’s top economists talk interest rate hikes and market movements.,ABC News (AU),Australia,Market Report,2026-01-06T06:38:06.985972Z
16546c1a9ff5e07943c39e9d630b8591,Crew at site of IOC train derailment working 'day and night' to resume traffic,https://www.cbc.ca/news/canada/newfoundland-labrador/ioc-train-derailment-update-9.7030922,,2025-12-31T14:25:03Z,iron ore,Metals giant Rio Tinto says excavators and a crew will be working day and night to get the Quebec North Shore and Labrador Railway up and running after a derailment on Sunday.,CBC News,Unknown,News,2026-01-06T06:38:06.986007Z
a714eed842fa3fd2af4c6bdfd97a0189,Silver shines in 2025 global market spotlight as oil lags,https://www.rte.ie/news/business/2025/1231/1551025-silver-shines-in-2025-global-market-spotlight-as-oil-lags/,RTÉ News,2025-12-31T12:41:59Z,iron ore,"Precious metals were the standout performers among commodities this year, with silver outperforming most major equity indexes and currencies, while gold hit record highs on economic and geopolitical risks.",RTE,Global,Market Report,2026-01-06T06:38:06.986040Z
07bd12839d48a1b4322769f7a0273b14,Guinea Plans Defense Against Bauxite Miner’s $28.9 Billion Claim,https://www.livemint.com/companies/news/guinea-plans-defense-against-bauxite-miner-s-28-9-billion-claim-11767149423292.html,list.metadata.agency,2025-12-31T02:50:22Z,iron ore,"Guinea plans to defend Axis International Ltd.’s $28.9 billion arbitration claim, saying that it terminated the firm’s bauxite-mining permit for violating an industry code.",Livemint,Global,News,2026-01-06T06:38:06.986131Z
10b95003a54ed3f77b472d6313feb6b7,Why the Mineral Resources share price is up 10% in a month,https://www.fool.com.au/2025/12/31/why-the-mineral-resources-share-price-is-up-10-in-a-month/,Aaron Teboneras,2025-12-31T01:19:06Z,iron ore,"The Mineral Resources share price is rising again as lithium markets stabilise, iron ore operations ramp-up, and investor confidence improves.
The post Why the Mineral Resources share price is up 10% in a month appeared first on The Motley Fool Australia.",Motley Fool Australia,Australia,Market Report,2026-01-06T06:38:06.986144Z
a6bec8781e2fec66dddb7ac84b296ec6,"Guinea coup leader Doumbouya wins presidential election, results show",https://www.thestar.com.my/news/world/2025/12/31/guinea-coup-leader-doumbouya-wins-presidential-election-results-show,The Star Online,2025-12-30T23:25:00Z,iron ore,"CONAKRY, Dec ‌30 (Reuters) - Guinea coup leader Mamady ‌Doumbouya has been elected president, ‌according to provisional results announced on Tuesday, completing the return to civilian rule ‍in the bauxite- and ‍iron ore-rich ‌West African nation. Read full st…",The Star Online,Unknown,News,2026-01-06T06:38:06.986195Z
f25dd9be95ae4a8d7a11c4c3ea2dd7be,From giant cows to wild weather — regional WA's 2025 in photos,https://www.abc.net.au/news/2025-12-31/best-photos-of-2025-from-regional-western-australia/105974722,ABC News,2025-12-30T21:59:21Z,iron ore,The stunning photos that captured the stories and people of regional WA in 2025.,ABC News (AU),Unknown,News,2026-01-06T06:38:06.986227Z
3fa6837be2d7d9627a129b0425fb7962,ASX ends 'stressful' year with value of gold and lithium stocks soaring,https://www.abc.net.au/news/2025-12-31/asx-ends-stressful-year-with-gold-and-lithium-stocks-surging/106188730,David Chau,2025-12-30T20:05:59Z,iron ore,"Several gold, lithium and other mining stocks have seen their share price double, and even triple, in 2025 as Australia's share market has had a much better than expected year despite tariffs, economic uncertainty and Donald Trump's ongoing unpredictability.",ABC News (AU),Australia,Market Report,2026-01-06T06:38:06.986240Z
7467d1b2c23223a9a9eb976711788f69,Guinea restricts social media sites as junta chief takes election lead,https://www.bbc.com/news/articles/cx2520nyp8yo,,2025-12-30T13:31:54Z,iron ore,"TikTok, YouTube and Facebook are down, as the nation awaits the final result from the presidential poll.",BBC News,Unknown,News,2026-01-06T06:38:06.986302Z
1a36ddff3cfd9a0875863e093db38349,SAGA Metals Completes Annual Work Program at North Wind Iron Ore Project & Provides Corporate Update,https://financialpost.com/globe-newswire/saga-metals-completes-annual-work-program-at-north-wind-iron-ore-project-provides-corporate-update,GlobeNewswire,2025-12-30T13:05:06Z,iron ore,"VANCOUVER, British Columbia, Dec. 30, 2025 (GLOBE NEWSWIRE) — SAGA Metals Corp. (“TSXV: SAGA”) (“FSE: 20H”) (“SAGA” or the “Company”), a North American exploration company focused on discovering critical minerals, is pleased to announce the results from its f…",Financial Post,USA,News,2026-01-06T06:38:06.986331Z
